x,y,z
-93.76752338530457,-67.83913578380134,-249.89130487131328
-5.675058677368421,-71.61120415015485,-265.8209692720649
69.47933908331136,12.546540945865887,-231.93090242965923
-32.386372534846345,21.064674776735004,-255.14300260533676
-54.40879583693412,-36.934879955430645,-226.65827494691985
31.040084392190934,-56.30375061858577,-254.99469707150374
-78.36479752014475,15.975978747681092,-253.61983071904388
-61.35377744472533,71.1936659202919,-229.35613451872513
-69.16863098348432,-67.35865010752812,-228.10896312120383
60.71754402305643,92.78582591535296,-250.73305363391043
21.04466193853698,-39.231971015174,-240.795662944299
15.406351891736813,44.519952955418944,-265.9250977377877
56.471203667801944,-36.990916772229696,-239.31198980481375
-44.8305051349578,98.88740264238612,-253.82628647053366
-5.551692189444745,-89.1278522166248,-245.1349733998548
-11.500831689436934,-97.9700424875048,-252.61259089630275
85.1987897353134,10.61510154684712,-242.1147283829634
6.999235855458861,-106.1756520317493,-263.93254698463136
-85.80076485413102,-10.574244720746487,-245.71393440145664
42.789978893985946,87.37771820035344,-268.342260415759
-68.16558836307638,43.70243270837865,-247.4051169415883
-69.25173820553489,-29.60567246413627,-244.99173911471843
-99.29577401907396,50.153868760230054,-231.4227361773843
-38.20319552553682,-71.90697120614954,-258.13834758182065
9.799003938022729,62.13363897082223,-232.05224248646934
-14.645438982814952,41.12994235554631,-235.2451616497681
-76.63912446683939,82.8208776464142,-233.85767590912388
7.4099840057280435,-101.22116113142273,-258.4609930119806
35.10804958303675,45.4217603924912,-252.7750327407213
-5.572334982806595,-9.975644861130538,-230.5677900541312
-67.16761640915064,43.3573123022222,-252.9571588978808
55.6645355872928,-57.66641510162807,-260.0045133202995
-10.705586065993057,-59.45529710883104,-226.06924442653155
-62.57346713490441,-53.86494456276186,-239.81036075061246
20.537522510883985,100.01685602898759,-260.9522094100532
-86.89278419340656,15.763868611141332,-255.89442465877156
-34.58249775328408,36.44065218208302,-226.56763370386548
23.408374493794152,-63.30476536198693,-253.54416937808008
-10.163634227895635,-75.00278822199977,-242.5722711577442
35.65320385114748,-82.57409926088889,-235.62226219435857
-13.71671262852843,57.41592444320789,-237.65940041161866
-93.47509144923923,41.18476024035222,-256.0542963752256
39.80380481568492,-54.257554294921626,-259.7547106160074
53.261758706654454,103.66219461302045,-239.18149961429356
-67.73424693765993,-92.36249814632485,-248.9436103863209
-33.455505701114184,-107.06314606851541,-253.8798360604289
-52.052469194366594,29.186598636217152,-238.5127877841388
-67.56579387917955,-29.35733900143112,-260.8425449055838
43.90442755371592,17.500811689032915,-233.22290461880564
18.669717432005722,102.65548380049074,-252.36058618328346
-1.13227605543603,-58.42530542368559,-231.10156631312606
42.71114641421437,38.58707226139961,-256.6012989006284
114.30903882856097,-23.567989238277562,-265.67607062199994
44.97061940109117,88.94321700805848,-261.51449420257876
-15.281944334433502,-101.91106738127544,-246.84849149114615
20.75778105161774,69.10856988054073,-249.6514363594625
-77.98955190622316,52.55893239281312,-249.83793498709304
-112.15147791082214,8.755551331048675,-244.29281125410463
85.66231774507789,11.069618855940208,-239.1413789585098
-76.92472493260722,37.36951429909406,-242.76730711607232
-101.64953729090594,20.342100076342906,-270.60700256580327
-90.32314919375345,-8.19460501741146,-232.05732073748234
-38.65464762713351,-73.30541192501067,-251.30163809875825
19.478939398205732,42.02086613299047,-240.66249650481646
-70.46584568175784,-89.12835485384693,-264.94376771257754
-23.51422672874056,55.67234508323075,-268.6051543929262
10.63657033977019,-92.3921991103368,-264.746663323029
75.50921827912444,46.17784491556485,-265.5514210482294
76.97044450518875,-60.77259001549454,-230.39512164152993
-31.592830212430986,-73.43689876840158,-235.57334512045253
-48.490435457989406,-83.24900497218914,-239.41145895551176
8.014711122094987,-48.768322569595895,-254.47796804072098
-63.553981248537255,24.889511378563814,-241.46927227891965
-90.9391582800446,9.990653585496894,-272.01398017431404
-94.03364795857297,61.525277641112744,-270.90433965783046
107.26510635105458,-22.42024682230066,-238.1442499303185
62.304374960481965,57.696241648663815,-243.43100374590352
71.86375786210043,23.48347353235027,-266.18394050931073
83.32099087355358,-49.8888819655019,-229.2280269985063
-14.93215573527077,47.602345607518096,-247.5979382059812
84.48459602292519,57.026401551443556,-244.64282257118606
-32.81580136318012,34.9049194096742,-239.99063868475346
-66.75432843674726,-85.69822274738235,-230.0226210322036
-53.27772722186036,17.57873804287142,-248.98059549213167
61.57968022432905,56.41250780796621,-248.4429435864882
-55.04562053123344,89.6199304408061,-273.03602781272025
-9.660807067440917,99.09795341558606,-256.18726936153735
89.44181546893532,27.137613847870757,-237.07138743807906
-51.52991593367707,58.85475648104013,-268.29492694814815
-13.21252603550158,103.34925424609867,-260.16810339731444
85.54980313946292,43.65958747190817,-261.6695721189421
-29.887866860488007,89.50751557495336,-262.6508303114673
-9.171631140413487,7.20749497128629,-237.58429229309962
55.594077407354405,19.104924236384704,-244.8086488864287
-74.33402874877777,-35.296529348968726,-253.04617961362442
13.74673921117723,104.80644095791828,-251.6025467752313
52.966951735940626,57.1864082350849,-253.55325894996727
-44.77092046640577,25.548711304029386,-243.8994607722309
-82.53283829523112,75.25415548842672,-268.0748582316478
13.008564694682846,68.48691912052597,-232.1160554059165
-15.015341908689583,62.629842230206904,-226.758523139439
-3.084718243608548,113.77304587736437,-270.16913626189523
30.300667111795143,-89.59539355203809,-229.914178458904
39.20400659270432,-37.159466225540804,-253.2130777568962
77.10947302745127,0.3858292762975501,-231.93401436012255
14.25857814623862,-63.6632895849648,-225.8960552076742
53.64268890565927,60.667488680223975,-228.23022393810638
-75.43253863341072,-40.61152334315889,-262.2652383982881
-35.859034010505006,42.790819623246904,-269.78419468056956
-55.053678603076584,8.902031303812658,-230.0707969512712
-83.04986087951943,-4.36215634426462,-257.4069394183565
-108.4988211454866,18.206262596661684,-256.5666722655657
47.19431093853198,-92.1986607931161,-241.74236043784262
-46.954473045544944,74.83996204750964,-253.7845713572209
-22.572885180263818,0.3342003469758728,-255.8897132980048
-27.153603880289925,-42.81425401396351,-260.1011733124372
35.53612551434163,-36.36813688360835,-246.67658272763285
-3.3852133292441775,-5.282950566587181,-254.9668251401849
108.20564522781912,-37.19175501123666,-247.8904125313369
-50.80047290266759,25.59433090990802,-267.9519215667095
75.34188469391331,-32.95149678650946,-251.45233571379524
-78.93547837961896,39.70100161086967,-242.76572902900043
-4.742454376256575,8.15909307909769,-232.44672300081152
-74.71334230798276,40.09444106236497,-229.04369108303206
97.18113224303238,-38.243421930262365,-225.11309385376424
-99.92938547971305,45.47727038763307,-252.54239500934392
39.93652988480929,-61.61365831763691,-269.33619503456276
31.7990712794984,56.816056022537545,-228.61173866309562
94.14596172035229,18.552883264290934,-245.41014093321434
-31.93202795203715,-1.7432738202074873,-243.50948900026899
-70.67122806863493,-39.56443802997115,-233.91667058521045
48.03803995147625,0.1715246683594244,-254.50931673781233
54.10662088924916,46.41855003171541,-228.69756161649602
14.859655311665522,-17.68438426614533,-266.9770443501501
-107.04111098747825,-16.788203585276577,-251.22817690297327
35.01335922098435,19.356352194046902,-260.56071274851763
-16.509009788167514,-87.36248506938435,-263.41231472391405
5.04186415148197,53.24844418826366,-226.01222437993158
-84.26323327416452,-17.30125177074901,-259.6146200964078
86.45828110271262,-45.81840185159075,-239.48576001610212
-75.6311630367633,-49.6787835929314,-235.8588873457612
89.9632740474009,46.91946941961418,-239.42590566685274
58.32118607768452,-31.276564515322338,-242.18146037742892
-9.813035261544591,-4.8359655543909845,-247.36837979883316
-72.13131264921184,10.774650324051935,-243.06311588944854
102.81432584304348,47.42908656315803,-241.97532660359883
12.472624092237085,-98.88107157393614,-254.47839069472425
5.461296082604837,-74.82262915238614,-242.45574003897013
-95.46176410547605,48.489197621685335,-235.36340122061364
-6.996124808702093,-59.94245987562815,-235.59735035684653
-56.19646476597308,9.901842484669277,-270.5649494722036
28.419299924480537,40.20562569583783,-240.036553363985
-60.07001889806851,77.91722042448632,-257.8603245234071
-25.20353801472322,76.63131016161186,-246.40272902491168
-12.893488579055614,45.81938240151325,-230.79841915238316
100.8773820387935,12.360469607828824,-241.0868827170378
61.78652433479229,-98.70258403830275,-270.0456726047732
-65.76765158785905,44.47489822436348,-241.08094930871562
-94.1628295140873,4.200738741215243,-229.1786062425883
-59.48881096436496,28.446923051681914,-229.67462337576663
-52.421499181536184,-8.742792180181402,-227.4391826726373
-9.001053568624158,-109.95401269209582,-232.6618857337732
-11.927940550906634,-71.68060863701078,-258.4735296300685
45.28243859837627,-10.834641626199431,-251.2134607519851
-75.18230991509294,-8.769838594380822,-237.89504917153096
97.39759255907829,30.68617741841342,-243.44222227173904
12.101928858947371,85.05778825612545,-244.07247211629405
-24.469888312890735,-65.78981414989063,-227.1693619259723
-16.883736082176338,-50.21700292509793,-253.62546346965027
7.695351586408262,41.45839095958524,-260.39910122703157
-77.96795865965771,13.037828800424938,-244.89887418857975
90.04099870691874,23.483043526252004,-258.3654621353198
77.88383519837008,-27.322725360374367,-260.0706319993275
-19.40850975029383,-29.459988487381633,-258.8540393328482
43.880995618575675,-52.50461589772618,-251.84080657738895
-11.817972981439766,15.010591957270716,-259.709556998584
-68.77356831868128,-50.233719372166576,-245.8342901929378
-34.76132138239491,62.63260974832673,-237.182995306645
-4.80702571069886,74.90708659960514,-250.92099693861596
-70.99434544866685,26.480798262806495,-237.23955791250353
-24.94265602431777,-17.94009304403141,-249.54704712311764
-30.214779066972735,21.565978271415663,-241.0878124744097
-26.96525056355838,-54.639274991112316,-255.71012879910475
-13.006779447768237,11.409217343726613,-265.9858162410417
-6.55153313690592,-55.93651612438366,-268.7018552150563
-35.624065228521324,-3.7078252565023657,-236.28804534936344
-40.49557632668645,38.006403299384424,-235.82440259065515
62.70780936599262,-75.84945726248849,-266.24490643729524
-26.62593947252897,70.4770658748075,-263.55778120644607
28.127920129080803,-88.56032940155659,-261.2777322076981
98.4556672129739,-37.447573761585595,-237.45545668682055
-61.58804421892958,-35.398114193791535,-256.8209360142639
-41.54953510867095,60.871232086456054,-242.76283904448044
-28.603282452449996,68.85902649346417,-247.42997989007998
24.556187908127576,-75.5848251804844,-229.85635472117244
-10.341601340081466,-58.083597410106385,-238.21743396472291
45.402849512379134,-97.20506590657048,-229.76155016480246
23.31814135062978,-1.7775313876304173,-246.55402499869442
-75.48781227824765,1.860051389345708,-230.11952917348702
22.42821454356929,-84.1102559458933,-228.3609498850334
-33.96222893379218,-2.761946214453902,-231.70143342253388
-4.70502796985911,-53.45054770734992,-240.69781883282062
81.74933127490108,79.83381130754972,-273.56421875074994
54.43619943723192,54.12847701428693,-268.5202902134182
-59.834609271255246,-10.292274047531858,-246.96747928909767
-35.24189279680443,-47.605930989946266,-235.66383204623511
0.4380814238461545,5.663991449558899,-252.71049189216356
73.80207449271782,-34.654808191067936,-234.50697293209606
-36.39924413046509,-101.7456734207366,-242.26717070316977
-16.94283749570242,-104.85774231968904,-269.8994491657022
-40.722790428793125,27.634884997397574,-253.07073492142501
-51.21558640495458,-80.42555049485644,-255.24071829164888
-23.811163073741316,40.74918417348825,-238.2928007517297
53.78093452051074,-98.55284473567815,-228.16686717927524
-24.490081365767452,-41.523784449679255,-227.57529890269555
-72.37473975224529,5.127183133564761,-236.7648501299018
-19.050890628938376,-23.500975321492792,-269.1891509264791
59.89430966494621,-92.69670521236037,-247.3710356910029
-14.431878165003903,-96.82166126496807,-250.41946319236195
-2.0396290610117203,65.82806206804288,-253.79102156195776
-21.484415491220982,-104.47513884755281,-229.63535281555758
10.999375008917253,-16.27210197790448,-245.13994818965904
5.264109797343436,20.444105188647246,-227.107000919294
-36.04443833052688,53.14907136449806,-255.50290569452275
-19.353488972208783,-48.45146159676463,-269.49869554380973
61.798369723337,97.36799514274514,-250.09773483428768
4.0636471449635385,11.366034181890571,-246.95828111016644
-91.53229804772769,-36.48187742461588,-231.94422427625432
67.15007398533376,-85.2069353099484,-257.88400291895124
-53.42261856426175,32.19851615149037,-252.80606716940818
82.2143330690187,74.48992786859968,-243.6815875894485
-97.38062710784033,18.91737095863985,-263.8952523626083
-35.35204761705407,-30.027043552296348,-238.55163248428633
75.95689712935992,23.860450068417382,-257.6661088233667
-7.176010886877429,-15.94680534034769,-225.7961636934301
40.6223257742083,-17.429391537385023,-264.19891812070875
19.34597600465144,1.849774580536093,-260.0779950104
102.586212939897,9.51800809955344,-225.68053034129983
14.763829141970566,49.01152446102831,-268.6814786849775
-24.294153892970584,-94.9318242237512,-268.4748663566006
69.93577210412403,3.45975154609681,-245.10922452701888
-13.993825265460156,-34.96384009758535,-229.5168194341843
-24.99584973877805,-42.97211531457132,-236.58333459637828
37.41046478718698,-83.72302022006114,-256.3390385997805
-111.35103409827732,-14.556103061748527,-227.09123283310674
-104.4752312681715,18.193457453935107,-234.93336471615274
-85.58175244779282,-2.6807301755980104,-261.573044328921
26.176761240168574,-101.33568233914663,-238.59088777507088
47.27939427812215,54.545992695677555,-230.967328684794
-22.160616507753645,-26.357482427636697,-250.8187806223405
-46.13659718312272,-38.39234864088856,-243.53712498069848
26.746752363431217,-54.36324652233328,-238.07602026321712
28.636941434623992,94.4498391989734,-246.45388182677306
93.0997226859821,35.51388196233645,-266.29999225025006
-96.34804241589723,55.66128969952207,-264.46689422374834
42.95670135127259,3.3841013016069486,-225.62926538042043
-31.553699792714756,-107.94881374353729,-245.6884422806012
72.98462251847702,24.204452647540126,-228.65761298399133
14.12685036349691,80.87159649398251,-234.09528291136365
-12.728406951370026,-34.078651861580326,-240.1879060366444
-27.126789560356016,-65.37018057711691,-269.2568318835002
41.91939635743555,1.84155386078801,-249.97697506208425
22.119134752517454,-67.53231955188255,-265.1223012421163
-45.04529435227741,-87.05649971194244,-270.59666523298387
25.26837617565564,-7.929350616495345,-231.68356964915571
-50.05722514279337,34.78035124273407,-261.66890738461905
67.89812290164664,-2.9767447389982618,-269.9853783153278
-41.80548130061616,-71.1362270419009,-228.4174139890154
25.428548390415088,29.50989963182829,-270.0218112455699
19.852975301150305,-70.73964528131856,-239.14444784722858
-46.72150947519186,-12.369709465510589,-233.04750339750197
95.32168850438705,-11.682884903254484,-230.73190892633605
45.15563019858175,-21.951705798907746,-248.6067377498952
-20.033159216450663,-85.63688788299972,-245.55877260596236
-106.18333127007705,10.405912326636209,-246.22825003092132
96.38751720675971,16.098140293371067,-264.28456757213706
-89.98976999571961,-24.946048798526835,-226.60578301327567
80.53673193617868,-75.43883538028736,-238.113501643788
-48.32002202980912,48.1391776238286,-270.6576763806504
39.99053121425849,1.5390369638325898,-244.24087117647576
-84.47559221148062,29.237613721480454,-231.97030566508388
85.4772777609561,15.340792520483333,-232.6702475480383
32.73563134653431,-109.1624629609827,-264.0657896203277
-3.0101702446464316,85.65327925997772,-250.36558741378337
-24.966614660658845,51.86799416194911,-248.20586047468075
58.862046106950785,34.7135547832502,-266.02658252827786
28.731881723576024,-12.220957490260043,-226.7258631470943
-3.2256198857018785,-11.665755608585934,-259.2168848725431
-33.14062203742623,-60.04185711205156,-233.00784020111868
29.72268938980079,-66.86526677745618,-261.8369206745143
-24.35770947961498,-56.32574588018012,-244.24073485540077
40.31264171884793,-88.31736052976458,-264.5373142218835
46.90079123848845,-101.34048137713428,-251.77162355111813
-106.10852026817896,-7.812665646319843,-254.5231899919648
-27.34092326424709,-109.27530900748972,-243.54166394181016
88.72902136046801,31.80932138102327,-239.0662383807863
-31.537008770422826,68.1969627438072,-234.3604060836154
99.82241152414845,34.1452142546178,-241.26515746966794
-46.59676471759121,82.30134006175075,-247.96671437369923
102.75582961161115,-60.62224617345357,-263.88235805546304
11.649586717230802,23.635989003446305,-251.27353017399687
46.73372896230031,60.69114490209075,-259.1076092044179
-100.72208144345419,-26.955138145527044,-256.7846736652628
66.08136694786673,-10.590033158920297,-228.3963832175921
31.21836635615653,-94.33472025337716,-252.59987887821822
-99.98371516977694,7.0647043650966035,-241.46082477543533
40.551446162260206,27.988574858568786,-227.2832129190386
73.50844319112012,-72.48007385745804,-242.3228826632619
-111.90585670825031,-0.6084001137582622,-250.91433347819677
-44.68395060140278,46.67161003658939,-227.63637021795455
0.03281327177676741,-91.91537239618116,-236.20230028358372
-56.927474833882904,33.83393153003399,-244.42948880656095
-36.35833490197663,105.19899684750186,-262.07570876141796
-110.24205606264499,23.678236346928095,-244.36201474066985
-88.15604280580622,-61.47365385101805,-240.57714299440136
35.36034171537454,51.65813334033252,-270.48896319489745
3.493767978800028,52.471402321706975,-262.8957804066726
5.0182532893654415,34.266508035834825,-259.8724156291301
57.94132272811295,40.13978212284457,-268.263405122651
-30.372046980275908,95.81244773192674,-257.4775862511542
7.360964428275127,34.90328957988311,-243.53592314191647
-88.05817400433085,-72.06136286524439,-252.10676196155575
-28.242813816798467,-16.80069033475032,-261.6259855702996
-30.889275381153354,9.685445492433288,-233.0663016061454
26.47462034522056,64.28092904883802,-231.33073589547385
-45.5421311391757,-80.17876769197655,-244.92458381232922
-60.27321193007492,92.37841220696723,-248.29446675622032
-0.027406357183207154,-58.510109033919996,-240.47804797191336
19.323980959215284,28.786926990643796,-226.70700555469747
-23.133582822129405,-3.41524631538983,-231.4673578653181
-16.912815006908197,-69.34680151242868,-237.7713731007802
-0.44140737528627444,-48.943952387005076,-251.95195158679948
72.21036187223619,-90.77040873528188,-239.2272300750943
4.871541335015845,-109.48145012462915,-252.62758289814312
-49.72662679304295,53.308075287664444,-240.9924535434486
66.44086321383601,6.836681148248521,-241.53947113067653
38.209231095807276,-12.171278173256342,-254.02586405995382
-44.31502325504179,32.360699673045225,-269.0885405131238
-25.81461996608441,63.86069926185251,-247.0261823877765
-45.028940019614694,107.01391565208809,-263.45161051181645
-1.6792664832881419,-41.98767567721133,-232.1649283350439
-101.18140728698305,-6.339135358173181,-228.38506291368228
34.88229794678455,-49.23011814711548,-225.4432265047204
46.57178493136209,-64.12222675893653,-258.5183836643034
95.80776657777929,14.417122704797913,-233.25294461949244
44.87997198956171,-56.8824381667835,-254.3126252177343
74.42490736003204,66.25479408217055,-267.24090913408963
8.988973776876168,-49.72351388853544,-230.72108384216244
0.2174181513033084,-62.53364776065332,-225.7575584734448
13.909800533711866,112.66074817468093,-243.06594703354227
-36.86758677298514,-104.91635782917649,-231.62207678384365
-48.74460721907209,41.71470571155776,-244.38180339676074
91.27518328047717,-42.66388596822674,-236.70334003496143
81.96925235018159,-27.491396924462748,-234.32412362247848
5.21913899471426,-83.05180820766302,-233.39327778961564
11.656186136079679,2.6988000011411124,-259.23994273734166
-58.0797388180809,-94.22610954163997,-236.79168084668675
-55.56067722584612,63.612398539529394,-271.9938709121526
78.072092557285,-9.767575158154694,-257.8912968841315
60.58725601469405,24.928311349156992,-247.63616633641968
-55.406387551900195,-24.761653742518575,-236.476768891487
-100.04528444548637,28.902334508809343,-269.2370061172019
7.7383641214033325,10.20264061252741,-235.0728959020283
-107.76264650285168,-36.568912985427,-233.87174569932844
92.90749475501045,-63.691083822375845,-236.42457014316358
-17.821837315990813,96.50975434359431,-256.56139747595114
-40.52964492001586,59.12219702657338,-243.24395167410714
25.80783128628837,46.42681815529985,-242.93997323270386
-21.440445431742305,-82.63979616823808,-266.4276550092334
-106.89933959849034,-38.036650771477014,-258.36382964456027
18.104809904476756,66.47177501953668,-250.4214298356817
-66.99965144860411,-33.817696022355776,-244.72642272950833
40.3093729948615,61.14691367926622,-249.15887264014074
-72.51203610320621,-52.95174151859123,-253.07523206783327
-42.78948222740986,106.8127347036406,-229.86074931382223
53.04063383701498,-17.51598967653964,-244.3874599558102
82.61550913243174,-63.6700558329064,-262.09936246497773
-23.742729026619138,43.69888290915487,-261.76436976937316
78.88059667528803,-15.591614721165827,-266.2319097668672
-22.7317262499583,-83.30051088771721,-233.4588601888586
43.719963901672955,-5.938272908269156,-257.3480537458387
17.542865491032778,-5.157904901981294,-259.73193179943604
55.182794968117854,62.12620447957237,-234.55674672184068
72.01226563691048,2.243923428716402,-257.25218078146054
-1.7632047528283719,-111.02638948994935,-256.6261192187631
27.06328015159322,-81.91724018990087,-258.21054563947007
-66.26013286825882,-89.98858238138153,-240.48434258991279
59.44207961574198,-23.911396124270215,-225.1133954827847
-89.61994656529248,64.09585062639748,-263.94148467310777
70.12510311354667,60.216292226633975,-235.9630100233343
-15.657547307537515,-24.253320994148808,-267.68659108010365
71.85199739472371,-89.39331266228527,-248.81075052986426
-35.58525446519995,45.58971983234518,-229.02101934571516
0.1441313607144551,115.35699981327058,-258.5272135185684
4.063812668708082,-44.83896406434854,-243.22521908109937
-60.86615903138123,33.03359975742892,-266.2821827330804
-73.22881838601558,11.119094546466703,-230.3811651981973
-65.89579206936341,-58.03493679539954,-240.0051113850517
77.86083611475871,28.898817816256404,-243.36372839990526
-10.470655158762785,-43.86451219050373,-230.71099475364815
84.14059280667244,58.30173013255086,-259.5000877232058
67.30414975774404,6.826242654343567,-239.89532229892427
83.84765687989714,-66.86109464784774,-246.87977205623307
24.912693922048938,-28.874696096492496,-267.5111808848778
-44.78956983031172,87.31290917221754,-241.61500155821355
-88.62502633613023,-57.25464018333214,-235.7238522427396
-15.635818773584733,-23.466529790000916,-246.25113567388732
32.05129369279678,-73.9699575628923,-245.67143160540772
38.83759957337751,9.44871551628596,-227.96259089788623
89.36314796856303,-57.20921288367401,-232.6601190554999
61.32688781112288,-96.72053205727326,-267.8903855680642
-30.948318548191565,55.00113918323331,-250.7384038361018
2.8972998101239495,-55.03715468671293,-254.5438038327667
10.809542618551413,-83.67985262300272,-265.9542552555172
52.10426463069334,65.08069557810923,-248.74607575143975
10.620799566967595,-46.35481227429371,-230.309660671938
-20.089194355056282,111.27613767981812,-268.6237047272648
66.99335699778872,-95.28425388833519,-235.7716746820713
-17.703624446678397,-76.90987487030905,-226.28863219047102
79.50549479226505,47.94495678721892,-237.19438831094214
-28.729680976037788,-81.45687871575805,-245.66614414223733
-35.82621783989741,-14.814920972741833,-252.89253284738663
82.90481658934148,-13.975647834302814,-233.70850110320004
28.19838880008799,-95.60470020234,-243.0168484342473
-5.266212243625056,59.67189975270621,-266.62677025507674
54.74328301203078,-92.2822993043396,-263.7881998238351
-57.1866813559002,-81.10306311765795,-264.07208866847816
32.522569095740124,63.379366484355316,-264.9287062635394
-4.672877975634683,39.62432974040499,-268.7616079651399
44.65919555321762,15.839160984501126,-265.3916676693653
-98.09871849691083,39.91342642645282,-261.6822289670105
-13.211686748459423,62.26499442830903,-256.6764847869916
-49.94843210037737,69.33148971970039,-237.27163597941038
67.74327670405529,-13.313707764138849,-249.31439606793649
-37.7145565851972,-99.0439056940189,-231.64242518634478
85.3891813768051,-81.20860493987239,-257.67074998437647
-62.033176160166015,-84.22463946730649,-251.98877673815295
111.56358140837104,4.113574483511654,-264.1454571925372
28.412179052560237,-45.740976675079374,-227.7637196166946
-82.3070114115453,-16.325497238749787,-244.00170300454144
19.59574198940434,108.52887142587016,-234.96335533118707
-28.822799204956,-102.46421669928657,-228.6530379049495
-28.619750893253805,-39.39348206425002,-267.86852506219276
71.55251687823214,-75.45532980243729,-255.68341967793384
73.72123061710785,-82.42650132522922,-264.74782469528753
15.388029145002768,21.472875009101802,-228.20583607463558
45.976236652121656,-58.999251824130546,-247.83697963372563
66.34948021601116,12.16604787904688,-231.83125556877386
-21.312470598623353,101.18818008357721,-259.3940403905529
26.720366247749006,-98.09595451302948,-248.56731916151435
-49.34393405071545,24.140112370222074,-269.6859253186048
-17.453817946836768,115.6923724687099,-248.92401804253848
83.69033079429715,-60.0191129566507,-230.8150497106675
-12.256788053895256,70.65684917238416,-228.0861843087268
-20.96155040029988,-51.988105569190104,-233.73229871863606
38.03302482957208,91.74804442331452,-253.0420396744116
23.099700971228057,50.680372052198244,-235.03059124402523
-26.05724390380282,-103.56194249097256,-238.50762099925294
107.0303064317909,5.294605884683778,-225.30160057638545
-87.70839842055517,-0.48959261331352266,-252.68009087746972
-66.8138471061946,5.844607399906562,-242.55383211304556
-106.03171579861453,-44.17686099122318,-255.25261647294826
60.04695733439335,2.130497745118757,-231.88689580691275
-25.576704869319908,-77.7469109807814,-255.75438740238414
-65.34815875939566,-71.61632007443039,-262.108228178524
-84.35662368162808,-64.78470783464736,-232.00508619125773
-60.616012888322025,78.91450136395294,-256.3250192474495
-76.54144388457293,-13.196483244197015,-239.36358619770976
27.02614570626064,11.894442598381575,-235.56878558280408
-90.73171188220924,49.94850308092247,-265.4874359361329
51.65232392159946,54.75816849385518,-256.23325213444974
65.8589414467235,-55.20876566198808,-267.36137178061006
-8.90810614725964,44.8784011965915,-252.9821112536615
-99.16063715197711,-25.69206876764534,-234.36432461643506
67.44126980463376,38.204310343883805,-229.7596833864844
-91.77604555219737,-41.32855999693823,-267.8054985034372
-28.04349222360018,-30.960330855452618,-236.07619517532828
17.035231007440114,25.935438353886802,-262.5087554171371
-55.315278118736074,98.63636257996808,-238.04939909165896
-74.54703864233183,-47.24876585541447,-238.65256039262118
40.133466728758194,-102.96311683795786,-229.4345141557357
79.4996750876775,46.40999796992553,-233.5881135626386
-96.51881774153132,12.873000546010964,-255.8614252589746
-56.76361107594109,78.83440435372421,-229.5575567090445
26.8850993245883,-17.493381674157224,-232.06459745363608
68.60468720257242,36.16462606187448,-258.6202159004194
92.04306303821276,-42.554901089625865,-245.91828902960572
50.93882049210634,-58.10907399521693,-250.30056423020977
24.995788611570237,1.8878750748341235,-226.74247364266017
35.773856341098806,-83.39050656521651,-236.32584736341005
75.42464071535538,-18.78648812789236,-250.6938245785952
-81.75639810669152,16.944490232344624,-240.89354186622393
23.215800896442992,-4.686408813512595,-254.97346604621234
-61.15154532524439,61.1228418233577,-249.04735947245663
29.938017613422236,75.38224510746846,-233.2156377839037
64.11845784164018,3.1663437713510283,-260.51788104370524
-29.714750896035206,-21.19231310652049,-261.93761943437397
40.473800580646774,8.67422225985478,-241.29771326176257
83.76983150762563,-64.51574203074028,-251.26578098381842
-83.89838125353903,-4.218309361040161,-268.02022143761377
68.82237648788363,70.40919714338351,-231.208859552757
-70.92451426973611,-52.11149674016384,-245.22841588924325
40.05143887068894,24.00741661516322,-268.3243287999371
-19.7192868666824,-51.46767368111418,-261.56324807295954
-10.45105185987858,-43.089372051022536,-231.32249411982767
-16.769101110251253,-105.00715636688574,-264.1824064764378
68.16807932052525,77.18480015290879,-248.83509290177685
59.76935196582333,-20.237793466569443,-233.0945640264384
-68.19091771551592,-39.79741662240596,-244.02560304752703
69.75841745771233,23.469183971637502,-227.82898829202716
24.55616190910351,-42.77479548314859,-244.43553502252257
-17.979236862179672,64.99863299142618,-236.25711077309472
-29.349559422941073,94.38771020963225,-239.4311572640204
-1.3740789651257053,50.897263571652516,-248.1199793006043
-111.39553939662402,-5.640767435025391,-231.357838971632
-50.95404757131302,-64.34470310093391,-240.52388158901908
58.17028561197654,-46.82825995600313,-243.4139874439698
-78.93909076939039,11.498598212005273,-246.20086213826255
-3.853134021519655,-102.94801861630957,-252.96768530794884
-56.57489125126906,-4.4385572629803605,-270.7546109412418
-47.33952814244255,-91.51254745961546,-253.58094853381064
-33.394805491834155,23.795427721593406,-254.69175176000954
16.743695368921696,-5.27590697758874,-236.0587993572332
73.70530844190714,4.477414701231884,-243.0989102479037
32.37027068839892,108.50164174513968,-263.8443532374757
-92.54569093212464,43.448978763601325,-233.3334110456931
-19.073659044603705,54.420465779332346,-249.22378372800492
85.56435105827487,-78.80468660240818,-237.38483607325335
-86.9755180228345,-9.289582323570407,-237.28541486847203
18.518263540429984,-10.614772536032394,-266.13738262429433
-34.875873381274744,96.27840221601696,-256.41581218459265
59.72123230132959,44.73333890244492,-235.3545985805754
48.0244584976032,-81.60889529868716,-248.06825917266056
60.715085738537105,94.98090430025826,-266.0220749185107
109.89805461269226,-42.904629299232965,-223.71689175252726
2.7664098557543735,-27.97859105745879,-264.48951829385226
3.595929616702981,60.085645381221994,-264.0707576959718
